"FACILITY_CODE","FACILITY_ID","FACILITY_TYPE","FACILITY_NAME","SYS_LOC_CODE","LOC_TYPE","LOC_TYPE_2","LATITUDE","LONGITUDE","SURF_ELEV","GEOLOGIC_UNIT_DESC","DEPTH_OF_WELL","SAMPLE_DATE","MATRIX_CODE","MEDIUM_CODE","ANALYSIS_DATE","LAB_ANALYTICAL_METHOD_CODE","LAB_ANALYTICAL_METHOD_NAME","CAS_RN","ANALYTE_NAME","ANALYTE_TYPE_DESC","ANALYTE_GROUP_DESC","RESULT_NUMERIC","RESULT_UNIT","VALUE_TYPE","DETECT_FLAG","DETECTION_REMARK","METHOD_DETECTION_LIMIT","REPORTING_DETECTION_LIMIT","MIN_ACTION_LEVEL_CODE","MIN_ACTION_LEVEL","ACTION_LEVEL_UNIT","ACTION_LEVEL_EXCEEDANCE","MOST_RECENT_RESULT_FLAG","FIVE_YEAR_FLAG","REPORT_DATE"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","112698","Well","Well-Domestic","45.01261","-92.938501","942","St.Peter-Prairie du Chien","142","07-23-2019","Wtr-Drink","Water","07-29-2019","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutanesulfonate (PFBS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.005","0.05","HBV","0.1","ug/L","","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","112698","Well","Well-Domestic","45.01261","-92.938501","942","St.Peter-Prairie du Chien","142","08-22-2022","Wtr-Drink","Water","08-26-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","HBV","0.015","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","112698","Well","Well-Domestic","45.01261","-92.938501","942","St.Peter-Prairie du Chien","142","08-22-2022","Wtr-Drink","Water","08-26-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","HBV","0.015","ug/L","","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","112698","Well","Well-Domestic","45.01261","-92.938501","942","St.Peter-Prairie du Chien","142","07-23-2019","Wtr-Drink","Water","07-29-2019","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.007","0.015","HBV","0.015","ug/L","","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","493215","Well","Well-Domestic","44.964745","-92.880477","936.453442","Prairie du Chien Group","125","08-26-2022","Wtr-Drink","Water","08-30-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","108427-53-8","Perfluorohexanesulfonate (PFHxS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","HBV","0.047","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","493215","Well","Well-Domestic","44.964745","-92.880477","936.453442","Prairie du Chien Group","125","09-12-2018","Wtr-Drink","Water","09-22-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","108427-53-8","Perfluorohexane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.006","0.025","HBV","0.047","ug/L","","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","493215","Well","Well-Domestic","44.964745","-92.880477","936.453442","Prairie du Chien Group","125","08-26-2022","Wtr-Drink","Water","08-30-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","2706-90-3","Perfluoropentanoic acid (PFPeA)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","","","","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","493215","Well","Well-Domestic","44.964745","-92.880477","936.453442","Prairie du Chien Group","125","09-12-2018","Wtr-Drink","Water","09-22-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","2706-90-3","Perfluoropentanoic acid","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.008","0.05","","","","","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","493215","Well","Well-Domestic","44.964745","-92.880477","936.453442","Prairie du Chien Group","125","08-26-2022","Wtr-Drink","Water","08-30-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid (PFHxA)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","HBV","0.2","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","493215","Well","Well-Domestic","44.964745","-92.880477","936.453442","Prairie du Chien Group","125","09-12-2018","Wtr-Drink","Water","09-22-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.008","0.05","HBV","0.2","ug/L","","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","493215","Well","Well-Domestic","44.964745","-92.880477","936.453442","Prairie du Chien Group","125","08-26-2022","Wtr-Drink","Water","08-30-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid (PFOA)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","HRL","0.035","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","493215","Well","Well-Domestic","44.964745","-92.880477","936.453442","Prairie du Chien Group","125","09-12-2018","Wtr-Drink","Water","09-22-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.006","0.035","HRL","0.035","ug/L","","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","493215","Well","Well-Domestic","44.964745","-92.880477","936.453442","Prairie du Chien Group","125","08-26-2022","Wtr-Drink","Water","08-30-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid (PFBA)","PFAS","Perfluorochemicals","0.12","ug/L","Actual","Y","","0.002","0.015","HRL","7","ug/L","0.02","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","493215","Well","Well-Domestic","44.964745","-92.880477","936.453442","Prairie du Chien Group","125","09-12-2018","Wtr-Drink","Water","09-22-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid","PFAS","Perfluorochemicals","0.13","ug/L","Actual","Y","","0.006","0.05","HRL","7","ug/L","0.02","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","493215","Well","Well-Domestic","44.964745","-92.880477","936.453442","Prairie du Chien Group","125","08-26-2022","Wtr-Drink","Water","08-30-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutanesulfonate (PFBS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.001","0.015","HBV","0.1","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","493215","Well","Well-Domestic","44.964745","-92.880477","936.453442","Prairie du Chien Group","125","09-12-2018","Wtr-Drink","Water","09-22-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.008","0.05","HBV","0.1","ug/L","","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","493215","Well","Well-Domestic","44.964745","-92.880477","936.453442","Prairie du Chien Group","125","08-26-2022","Wtr-Drink","Water","08-30-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","HBV","0.015","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","493215","Well","Well-Domestic","44.964745","-92.880477","936.453442","Prairie du Chien Group","125","09-12-2018","Wtr-Drink","Water","09-22-2018","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctane sulfonate","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.005","0.025","HBV","0.015","ug/L","","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","514363","Well","Well-Domestic","44.962981","-92.830751","895","Jordan","0","08-26-2022","Wtr-Drink","Water","08-30-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","108427-53-8","Perfluorohexanesulfonate (PFHxS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","HBV","0.047","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","514363","Well","Well-Domestic","44.962981","-92.830751","895","Jordan","0","06-29-2022","Wtr-Drink","Water","07-12-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","108427-53-8","Perfluorohexanesulfonate (PFHxS)","PFAS","Perfluorochemicals","0.017","ug/L","Actual","Y","","0.002","0.015","HBV","0.047","ug/L","0.36","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","514363","Well","Well-Domestic","44.962981","-92.830751","895","Jordan","0","08-26-2022","Wtr-Drink","Water","08-30-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","2706-90-3","Perfluoropentanoic acid (PFPeA)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","","","","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","514363","Well","Well-Domestic","44.962981","-92.830751","895","Jordan","0","06-29-2022","Wtr-Drink","Water","07-12-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","2706-90-3","Perfluoropentanoic acid (PFPeA)","PFAS","Perfluorochemicals","0.014","ug/L","Estimated","Y","","0.002","0.015","","","","","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","514363","Well","Well-Domestic","44.962981","-92.830751","895","Jordan","0","08-26-2022","Wtr-Drink","Water","08-30-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid (PFHxA)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","HBV","0.2","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","514363","Well","Well-Domestic","44.962981","-92.830751","895","Jordan","0","06-29-2022","Wtr-Drink","Water","07-12-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","307-24-4","Perfluorohexanoic acid (PFHxA)","PFAS","Perfluorochemicals","0.018","ug/L","Actual","Y","","0.002","0.015","HBV","0.2","ug/L","0.09","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","514363","Well","Well-Domestic","44.962981","-92.830751","895","Jordan","0","08-26-2022","Wtr-Drink","Water","08-30-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid (PFOA)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","HRL","0.035","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","514363","Well","Well-Domestic","44.962981","-92.830751","895","Jordan","0","06-29-2022","Wtr-Drink","Water","07-12-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","335-67-1","Perfluorooctanoic acid (PFOA)","PFAS","Perfluorochemicals","0.11","ug/L","Actual","Y","","0.002","0.015","HRL","0.035","ug/L","3.14","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","514363","Well","Well-Domestic","44.962981","-92.830751","895","Jordan","0","08-26-2022","Wtr-Drink","Water","08-30-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid (PFBA)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","HRL","7","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","514363","Well","Well-Domestic","44.962981","-92.830751","895","Jordan","0","06-29-2022","Wtr-Drink","Water","07-12-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","375-22-4","Perfluorobutanoic acid (PFBA)","PFAS","Perfluorochemicals","0.41","ug/L","Actual","Y","","0.002","0.015","HRL","7","ug/L","0.06","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","514363","Well","Well-Domestic","44.962981","-92.830751","895","Jordan","0","08-26-2022","Wtr-Drink","Water","08-30-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutanesulfonate (PFBS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.001","0.015","HBV","0.1","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","514363","Well","Well-Domestic","44.962981","-92.830751","895","Jordan","0","06-29-2022","Wtr-Drink","Water","07-12-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45187-15-3","Perfluorobutanesulfonate (PFBS)","PFAS","Perfluorochemicals","0.006","ug/L","Estimated","Y","","0.001","0.015","HBV","0.1","ug/L","0.06","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","514363","Well","Well-Domestic","44.962981","-92.830751","895","Jordan","0","08-26-2022","Wtr-Drink","Water","08-30-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","HBV","0.015","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","514363","Well","Well-Domestic","44.962981","-92.830751","895","Jordan","0","06-29-2022","Wtr-Drink","Water","07-12-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","45298-90-6","Perfluorooctanesulfonate (PFOS)","PFAS","Perfluorochemicals","0.13","ug/L","Actual","Y","","0.002","0.015","HBV","0.015","ug/L","8.67","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","100-41-4","Ethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.031","0.5","HBV","40","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","100-42-5","Styrene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.053","0.5","MCL","100","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","10061-01-5","cis-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.027","0.2","","","","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","10061-02-6","trans-1,3-Dichloropropene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.016","0.2","","","","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","103-65-1","n-Propylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.039","0.5","","","","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","104-51-8","n-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.053","0.5","","","","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","106-43-4","4-Chlorotoluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.047","0.5","","","","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","106-46-7","1,4-Dichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.037","0.2","HRL","10","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","106-93-4","1,2-Dibromoethane (EDB)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.034","0.5","HRL","0.004","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","05-01-0107","Allyl chloride","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.027","0.5","HRL","30","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","06-02-0107","1,2-Dichloroethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.034","0.2","HRL","1","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","10-01-0108","Methyl isobutyl ketone (MIBK)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.38","5","HRL","300","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","108-67-8","1,3,5-Trimethylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.042","0.5","HBV","30","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","108-86-1","Bromobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.023","0.2","","","","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","108-88-3","Toluene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.022","0.2","HBV","70","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","108-90-7","Chlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.016","0.2","MCL","100","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-22-2022","Wtr-Drink","Water","08-26-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","108427-53-8","Perfluorohexanesulfonate (PFHxS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","HBV","0.047","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-22-2022","Wtr-Drink","Water","08-26-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","108427-53-8","Perfluorohexanesulfonate (PFHxS)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","HBV","0.047","ug/L","","N","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","109-99-9","Tetrahydrofuran (THF)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","2.7","10","HRL","600","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","120-82-1","1,2,4-Trichlorobenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.067","0.5","HRL","4","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","124-48-1","Chlorodibromomethane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.042","0.5","HRL","10","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","127-18-4","Tetrachloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.031","0.2","HBV","4","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","135-98-8","sec-Butylbenzene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.047","0.5","","","","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","142-28-9","1,3-Dichloropropane","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.027","0.2","","","","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","156-59-2","cis-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Method Detection Limit","0.019","0.2","HRL","6","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","156-60-5","trans-1,2-Dichloroethene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0","0.1","HBV","9","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","04-04-1634","Methyl tertiary butyl ether (MTBE)","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.067","2","RAA","60","ug/L","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-23-2019","Wtr-Drink","Water","09-04-2019","524.3","Purgeable Organic Compounds in Water by GCMS","179601-23-1","p&m-Xylene","Volatile","Volatile Organics","","ug/L","Actual","N","Below Reporting Limit","0.031","0.3","","","","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-22-2022","Wtr-Drink","Water","08-26-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","2706-90-3","Perfluoropentanoic acid (PFPeA)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","","","","","Y","Y","04-03-2023"
"SR0000033","31510751","Superfund","3M Chemolite / Cottage Grove","544416","Well","Well-Domestic","44.98941","-92.824559","1015","Jordan","360","08-22-2022","Wtr-Drink","Water","08-26-2022","MDH555","Perfluorinated Compounds (PFCs) by LC/MS/MS","2706-90-3","Perfluoropentanoic acid (PFPeA)","PFAS","Perfluorochemicals","","ug/L","Actual","N","Below Method Detection Limit","0.002","0.015","","","","","N","Y","04-03-2023"
